0.883100166025538	0.705422452072238	0.57909404042961	0.192647770354775	0.329636272165496	0.156619944364768	0.823738509429869	0.774549820613017	0.913613864749319	0.18416521264372	0.790596184823091	0.196025138424168
0.89017642130192	0.776100453425715	0.306365950846115	0.103212542245979	0.529881772716729	0.216610821601913	0.586072616247665	0.717273534586313	0.880310445656811	0.313397906025972	0.844718590805868	0.0963124489652395
0.862343511255794	0.527469967824888	0.377945386478749	0.104376504475161	0.393603418281519	0.165947373200329	0.819435879075035	0.795437268421765	0.877858410008262	0.225188748789619	0.822005505063325	0.126251525611947
0.900626308405345	0.692606723208582	0.31597860920677	0.0979743239390853	0.86302347279086	0.16518546363532	0.8431131872807	0.672611777714445	0.888586688808654	0.177407579431637	0.885052432056399	0.23891479042169
0.917961322600932	0.668372992222524	0.266183611914339	0.0910296041722649	0.875012265098549	0.194248975034323	0.845374324974711	0.648404008291732	0.868029115481887	0.292486460313034	0.859485979022523	0.213408150944756
0.88257510507356	0.810603698087224	0.397864364318574	0.130659578500521	0.372453090722495	0.275908599632291	0.884446344672498	0.777322964206654	0.872430913502815	0.34088647051614	0.833898870701332	0.321086353586441
0.860458368871583	0.672100960939635	0.409273206979877	0.100348946535634	0.755699055004103	0.166833012362913	0.859949594444383	0.654087796065774	0.873528976682877	0.191825598933137	0.861307216667497	0.111894667244572
0.872525648368653	0.749228005515617	0.337871767009253	0.117435394611083	0.564301705802208	0.16644493098463	0.657844118162035	0.754317124357304	0.837968367388816	0.255958779858643	0.795702006972836	0.120188454651094
0.864432158512011	0.713489411164209	0.316586612483603	0.109470938819723	0.692500493884557	0.12604193525606	0.652906398959629	0.739813735424142	0.85976544541633	0.186227137296976	0.796441927686073	0.127472458603972
0.895114691087859	0.75776733755421	0.435474853560037	0.142020850251599	0.330495884506436	0.161562437896807	0.781171102212715	0.777521044291945	0.84307253503508	0.366719759862143	0.791020700176554	0.177270329085913
0.843090468866076	0.758653468626632	0.383378082429072	0.0873726129709842	0.413376948548002	0.172403178197266	0.708906009340494	0.768151950926828	0.847882735783903	0.378751853309312	0.816944679553265	0.186674582322478
0.833404466092419	0.759752240379547	0.434220806904892	0.127231854481202	0.455134184565506	0.158572367300114	0.696120260054894	0.860606010142479	0.814129325713773	0.230452369709623	0.809405821903319	0.136473244884732
0.900167994740172	0.753381271282381	0.324720460916247	0.117094396155079	0.538007121902709	0.148065702592416	0.777900851508081	0.760414179949267	0.84528054443459	0.327885576013129	0.79151757144751	0.139642213309996
0.925234724512432	0.746237579277105	0.370036864562077	0.125021515540978	0.543067569454669	0.121551947616055	0.766209877593599	0.784125785003024	0.874465877899835	0.365008629859121	0.822677733419125	0.142360423666892
0.882534198322705	0.791711704433388	0.3474932328762	0.11938388138379	0.324877065608292	0.197532410554222	0.743045962424851	0.795557038869287	0.84478254575863	0.492763350817599	0.767324163073221	0.110978459434084
0.831225886267399	0.787552165951603	0.354789120670554	0.109680001873759	0.410887139512904	0.186316990634802	0.82046058332528	0.77813707649154	0.861766827052454	0.251595577315151	0.750392870050166	0.111673786745246
0.882304736900836	0.852197333633168	0.362126016893715	0.118285460774982	0.380799324187927	0.173570556547914	0.811310966436227	0.823275168461141	0.847769871432037	0.363902582970066	0.811649386421587	0.107216375399277
0.888198664515219	0.807641323006997	0.300422668777038	0.143053445461847	0.43854481712841	0.164404737306155	0.736445886875041	0.810997918947953	0.860673505794407	0.245693074124268	0.813995676716137	0.0917678616547108
